1.225E-01	9.021E-03	1.331E-01	9.565E-03	0.000E+00	0.000E+00	1.517E-01	1.427E-01	
1.230E-01	8.951E-03	1.330E-01	9.440E-03	0.000E+00	0.000E+00	1.514E-01	1.424E-01	
1.235E-01	8.882E-03	1.329E-01	9.318E-03	0.000E+00	0.000E+00	1.511E-01	1.422E-01	
1.240E-01	8.814E-03	1.328E-01	9.198E-03	0.000E+00	0.000E+00	1.508E-01	1.420E-01	
1.245E-01	8.747E-03	1.326E-01	9.079E-03	0.000E+00	0.000E+00	1.505E-01	1.417E-01	
1.250E-01	8.681E-03	1.325E-01	8.963E-03	0.000E+00	0.000E+00	1.502E-01	1.415E-01	
1.255E-01	8.615E-03	1.324E-01	8.849E-03	0.000E+00	0.000E+00	1.499E-01	1.412E-01	
1.260E-01	8.550E-03	1.323E-01	8.736E-03	0.000E+00	0.000E+00	1.496E-01	1.410E-01	
1.265E-01	8.485E-03	1.322E-01	8.626E-03	0.000E+00	0.000E+00	1.493E-01	1.408E-01	
1.270E-01	8.422E-03	1.320E-01	8.517E-03	0.000E+00	0.000E+00	1.490E-01	1.405E-01	
1.275E-01	8.359E-03	1.319E-01	8.410E-03	0.000E+00	0.000E+00	1.487E-01	1.403E-01	
1.280E-01	8.297E-03	1.318E-01	8.305E-03	0.000E+00	0.000E+00	1.484E-01	1.401E-01	
1.285E-01	8.235E-03	1.317E-01	8.201E-03	0.000E+00	0.000E+00	1.481E-01	1.399E-01	
1.290E-01	8.175E-03	1.316E-01	8.099E-03	0.000E+00	0.000E+00	1.478E-01	1.397E-01	
1.295E-01	8.115E-03	1.314E-01	7.999E-03	0.000E+00	0.000E+00	1.475E-01	1.394E-01	
1.300E-01	8.055E-03	1.313E-01	7.901E-03	0.000E+00	0.000E+00	1.473E-01	1.392E-01	
1.305E-01	7.996E-03	1.312E-01	7.804E-03	0.000E+00	0.000E+00	1.470E-01	1.390E-01	
1.310E-01	7.938E-03	1.311E-01	7.709E-03	0.000E+00	0.000E+00	1.467E-01	1.388E-01	
1.315E-01	7.880E-03	1.310E-01	7.615E-03	0.000E+00	0.000E+00	1.465E-01	1.386E-01	
1.320E-01	7.824E-03	1.308E-01	7.523E-03	0.000E+00	0.000E+00	1.462E-01	1.384E-01	
1.325E-01	7.767E-03	1.307E-01	7.432E-03	0.000E+00	0.000E+00	1.459E-01	1.382E-01	
1.330E-01	7.712E-03	1.306E-01	7.342E-03	0.000E+00	0.000E+00	1.457E-01	1.379E-01	
1.335E-01	7.656E-03	1.305E-01	7.254E-03	0.000E+00	0.000E+00	1.454E-01	1.377E-01	
1.340E-01	7.602E-03	1.304E-01	7.168E-03	0.000E+00	0.000E+00	1.451E-01	1.375E-01	
1.345E-01	7.548E-03	1.303E-01	7.083E-03	0.000E+00	0.000E+00	1.449E-01	1.373E-01	
1.350E-01	7.494E-03	1.301E-01	6.999E-03	0.000E+00	0.000E+00	1.446E-01	1.371E-01	
1.355E-01	7.442E-03	1.300E-01	6.916E-03	0.000E+00	0.000E+00	1.444E-01	1.369E-01	
1.360E-01	7.389E-03	1.299E-01	6.835E-03	0.000E+00	0.000E+00	1.441E-01	1.367E-01	
1.365E-01	7.338E-03	1.298E-01	6.755E-03	0.000E+00	0.000E+00	1.439E-01	1.365E-01	
1.370E-01	7.286E-03	1.297E-01	6.676E-03	0.000E+00	0.000E+00	1.436E-01	1.363E-01	
1.375E-01	7.236E-03	1.296E-01	6.598E-03	0.000E+00	0.000E+00	1.434E-01	1.362E-01	
1.380E-01	7.186E-03	1.294E-01	6.522E-03	0.000E+00	0.000E+00	1.431E-01	1.360E-01	
1.385E-01	7.136E-03	1.293E-01	6.447E-03	0.000E+00	0.000E+00	1.429E-01	1.358E-01	
1.390E-01	7.087E-03	1.292E-01	6.373E-03	0.000E+00	0.000E+00	1.427E-01	1.356E-01	
1.395E-01	7.038E-03	1.291E-01	6.300E-03	0.000E+00	0.000E+00	1.424E-01	1.354E-01	
1.400E-01	6.990E-03	1.290E-01	6.228E-03	0.000E+00	0.000E+00	1.422E-01	1.352E-01	
1.405E-01	6.943E-03	1.289E-01	6.157E-03	0.000E+00	0.000E+00	1.420E-01	1.350E-01	
1.410E-01	6.895E-03	1.287E-01	6.087E-03	0.000E+00	0.000E+00	1.417E-01	1.348E-01	
1.415E-01	6.849E-03	1.286E-01	6.019E-03	0.000E+00	0.000E+00	1.415E-01	1.347E-01	
1.420E-01	6.802E-03	1.285E-01	5.951E-03	0.000E+00	0.000E+00	1.413E-01	1.345E-01	
1.425E-01	6.757E-03	1.284E-01	5.884E-03	0.000E+00	0.000E+00	1.410E-01	1.343E-01	
1.430E-01	6.711E-03	1.283E-01	5.819E-03	0.000E+00	0.000E+00	1.408E-01	1.341E-01	
1.435E-01	6.667E-03	1.282E-01	5.754E-03	0.000E+00	0.000E+00	1.406E-01	1.339E-01	
1.440E-01	6.622E-03	1.281E-01	5.690E-03	0.000E+00	0.000E+00	1.404E-01	1.338E-01	
1.445E-01	6.578E-03	1.280E-01	5.627E-03	0.000E+00	0.000E+00	1.402E-01	1.336E-01	
1.450E-01	6.535E-03	1.278E-01	5.565E-03	0.000E+00	0.000E+00	1.399E-01	1.334E-01	
1.455E-01	6.492E-03	1.277E-01	5.504E-03	0.000E+00	0.000E+00	1.397E-01	1.332E-01	
1.460E-01	6.449E-03	1.276E-01	5.444E-03	0.000E+00	0.000E+00	1.395E-01	1.331E-01	
1.465E-01	6.407E-03	1.275E-01	5.385E-03	0.000E+00	0.000E+00	1.393E-01	1.329E-01	
1.470E-01	6.365E-03	1.274E-01	5.326E-03	0.000E+00	0.000E+00	1.391E-01	1.327E-01	
1.475E-01	6.323E-03	1.273E-01	5.269E-03	0.000E+00	0.000E+00	1.389E-01	1.326E-01	
1.480E-01	6.282E-03	1.272E-01	5.212E-03	0.000E+00	0.000E+00	1.387E-01	1.324E-01	
1.485E-01	6.242E-03	1.271E-01	5.156E-03	0.000E+00	0.000E+00	1.385E-01	1.322E-01	
1.490E-01	6.202E-03	1.270E-01	5.101E-03	0.000E+00	0.000E+00	1.383E-01	1.321E-01	
1.495E-01	6.162E-03	1.268E-01	5.046E-03	0.000E+00	0.000E+00	1.380E-01	1.319E-01	
1.500E-01	6.122E-03	1.267E-01	4.993E-03	0.000E+00	0.000E+00	1.378E-01	1.317E-01	
1.505E-01	6.083E-03	1.266E-01	4.940E-03	0.000E+00	0.000E+00	1.376E-01	1.316E-01	
1.510E-01	6.044E-03	1.265E-01	4.888E-03	0.000E+00	0.000E+00	1.374E-01	1.314E-01	
1.515E-01	6.006E-03	1.264E-01	4.836E-03	0.000E+00	0.000E+00	1.372E-01	1.312E-01	
1.520E-01	5.968E-03	1.263E-01	4.786E-03	0.000E+00	0.000E+00	1.370E-01	1.311E-01	
1.525E-01	5.930E-03	1.262E-01	4.736E-03	0.000E+00	0.000E+00	1.368E-01	1.309E-01	
1.530E-01	5.893E-03	1.261E-01	4.686E-03	0.000E+00	0.000E+00	1.367E-01	1.308E-01	
1.535E-01	5.856E-03	1.260E-01	4.638E-03	0.000E+00	0.000E+00	1.365E-01	1.306E-01	
1.540E-01	5.820E-03	1.259E-01	4.590E-03	0.000E+00	0.000E+00	1.363E-01	1.304E-01	
1.545E-01	5.783E-03	1.257E-01	4.543E-03	0.000E+00	0.000E+00	1.361E-01	1.303E-01	
1.550E-01	5.747E-03	1.256E-01	4.496E-03	0.000E+00	0.000E+00	1.359E-01	1.301E-01	
1.555E-01	5.712E-03	1.255E-01	4.450E-03	0.000E+00	0.000E+00	1.357E-01	1.300E-01	
1.560E-01	5.676E-03	1.254E-01	4.404E-03	0.000E+00	0.000E+00	1.355E-01	1.298E-01	
1.565E-01	5.642E-03	1.253E-01	4.360E-03	0.000E+00	0.000E+00	1.353E-01	1.297E-01	
1.570E-01	5.607E-03	1.252E-01	4.315E-03	0.000E+00	0.000E+00	1.351E-01	1.295E-01	
1.575E-01	5.573E-03	1.251E-01	4.272E-03	0.000E+00	0.000E+00	1.349E-01	1.294E-01	
1.580E-01	5.539E-03	1.250E-01	4.229E-03	0.000E+00	0.000E+00	1.348E-01	1.292E-01	
1.585E-01	5.505E-03	1.249E-01	4.186E-03	0.000E+00	0.000E+00	1.346E-01	1.291E-01	
1.590E-01	5.471E-03	1.248E-01	4.144E-03	0.000E+00	0.000E+00	1.344E-01	1.289E-01	
1.595E-01	5.438E-03	1.247E-01	4.103E-03	0.000E+00	0.000E+00	1.342E-01	1.288E-01	
1.600E-01	5.406E-03	1.246E-01	4.062E-03	0.000E+00	0.000E+00	1.340E-01	1.286E-01	
1.605E-01	5.373E-03	1.245E-01	4.022E-03	0.000E+00	0.000E+00	1.339E-01	1.285E-01	
1.610E-01	5.341E-03	1.244E-01	3.982E-03	0.000E+00	0.000E+00	1.337E-01	1.283E-01	
1.615E-01	5.309E-03	1.243E-01	3.943E-03	0.000E+00	0.000E+00	1.335E-01	1.282E-01	
1.620E-01	5.277E-03	1.242E-01	3.905E-03	0.000E+00	0.000E+00	1.333E-01	1.281E-01	
1.625E-01	5.246E-03	1.240E-01	3.866E-03	0.000E+00	0.000E+00	1.332E-01	1.279E-01	
1.630E-01	5.215E-03	1.239E-01	3.829E-03	0.000E+00	0.000E+00	1.330E-01	1.278E-01	
1.635E-01	5.184E-03	1.238E-01	3.791E-03	0.000E+00	0.000E+00	1.328E-01	1.276E-01	
1.640E-01	5.154E-03	1.237E-01	3.755E-03	0.000E+00	0.000E+00	1.326E-01	1.275E-01	
1.645E-01	5.123E-03	1.236E-01	3.718E-03	0.000E+00	0.000E+00	1.325E-01	1.273E-01	
1.650E-01	5.093E-03	1.235E-01	3.683E-03	0.000E+00	0.000E+00	1.323E-01	1.272E-01	
1.655E-01	5.064E-03	1.234E-01	3.647E-03	0.000E+00	0.000E+00	1.321E-01	1.271E-01	
1.660E-01	5.034E-03	1.233E-01	3.612E-03	0.000E+00	0.000E+00	1.320E-01	1.269E-01	
1.665E-01	5.005E-03	1.232E-01	3.578E-03	0.000E+00	0.000E+00	1.318E-01	1.268E-01	
1.670E-01	4.976E-03	1.231E-01	3.544E-03	0.000E+00	0.000E+00	1.316E-01	1.267E-01	
1.675E-01	4.947E-03	1.230E-01	3.510E-03	0.000E+00	0.000E+00	1.315E-01	1.265E-01	
1.680E-01	4.919E-03	1.229E-01	3.477E-03	0.000E+00	0.000E+00	1.313E-01	1.264E-01	
1.685E-01	4.890E-03	1.228E-01	3.445E-03	0.000E+00	0.000E+00	1.311E-01	1.263E-01	
1.690E-01	4.862E-03	1.227E-01	3.412E-03	0.000E+00	0.000E+00	1.310E-01	1.261E-01	
1.695E-01	4.835E-03	1.226E-01	3.380E-03	0.000E+00	0.000E+00	1.308E-01	1.260E-01	
1.700E-01	4.807E-03	1.225E-01	3.349E-03	0.000E+00	0.000E+00	1.307E-01	1.259E-01	
1.705E-01	4.780E-03	1.224E-01	3.318E-03	0.000E+00	0.000E+00	1.305E-01	1.257E-01	
1.710E-01	4.753E-03	1.223E-01	3.287E-03	0.000E+00	0.000E+00	1.303E-01	1.256E-01	
1.715E-01	4.726E-03	1.222E-01	3.256E-03	0.000E+00	0.000E+00	1.302E-01	1.255E-01	
1.720E-01	4.699E-03	1.221E-01	3.226E-03	0.000E+00	0.000E+00	1.300E-01	1.253E-01	
1.725E-01	4.673E-03	1.220E-01	3.197E-03	0.000E+00	0.000E+00	1.299E-01	1.252E-01	
1.730E-01	4.647E-03	1.219E-01	3.168E-03	0.000E+00	0.000E+00	1.297E-01	1.251E-01	
1.735E-01	4.621E-03	1.218E-01	3.139E-03	0.000E+00	0.000E+00	1.296E-01	1.249E-01	
1.740E-01	4.595E-03	1.217E-01	3.110E-03	0.000E+00	0.000E+00	1.294E-01	1.248E-01	
1.745E-01	4.570E-03	1.216E-01	3.082E-03	0.000E+00	0.000E+00	1.293E-01	1.247E-01	
1.750E-01	4.544E-03	1.215E-01	3.054E-03	0.000E+00	0.000E+00	1.291E-01	1.246E-01	
1.755E-01	4.519E-03	1.214E-01	3.026E-03	0.000E+00	0.000E+00	1.289E-01	1.244E-01	
1.760E-01	4.494E-03	1.213E-01	2.999E-03	0.000E+00	0.000E+00	1.288E-01	1.243E-01	
1.765E-01	4.470E-03	1.212E-01	2.972E-03	0.000E+00	0.000E+00	1.286E-01	1.242E-01	
1.770E-01	4.445E-03	1.211E-01	2.946E-03	0.000E+00	0.000E+00	1.285E-01	1.241E-01	
1.775E-01	4.421E-03	1.210E-01	2.919E-03	0.000E+00	0.000E+00	1.283E-01	1.239E-01	
1.780E-01	4.397E-03	1.209E-01	2.894E-03	0.000E+00	0.000E+00	1.282E-01	1.238E-01	
1.785E-01	4.373E-03	1.208E-01	2.868E-03	0.000E+00	0.000E+00	1.281E-01	1.237E-01	
1.790E-01	4.349E-03	1.207E-01	2.843E-03	0.000E+00	0.000E+00	1.279E-01	1.236E-01	
1.795E-01	4.326E-03	1.206E-01	2.818E-03	0.000E+00	0.000E+00	1.278E-01	1.234E-01	
1.800E-01	4.302E-03	1.205E-01	2.793E-03	0.000E+00	0.000E+00	1.276E-01	1.233E-01	
1.805E-01	4.279E-03	1.204E-01	2.768E-03	0.000E+00	0.000E+00	1.275E-01	1.232E-01	
1.810E-01	4.256E-03	1.203E-01	2.744E-03	0.000E+00	0.000E+00	1.273E-01	1.231E-01	
1.815E-01	4.234E-03	1.202E-01	2.720E-03	0.000E+00	0.000E+00	1.272E-01	1.229E-01	
1.820E-01	4.211E-03	1.201E-01	2.697E-03	0.000E+00	0.000E+00	1.270E-01	1.228E-01	
1.825E-01	4.189E-03	1.200E-01	2.673E-03	0.000E+00	0.000E+00	1.269E-01	1.227E-01	
1.830E-01	4.166E-03	1.199E-01	2.650E-03	0.000E+00	0.000E+00	1.268E-01	1.226E-01	
1.835E-01	4.144E-03	1.198E-01	2.627E-03	0.000E+00	0.000E+00	1.266E-01	1.225E-01	
1.840E-01	4.122E-03	1.197E-01	2.605E-03	0.000E+00	0.000E+00	1.265E-01	1.224E-01	
1.845E-01	4.101E-03	1.197E-01	2.583E-03	0.000E+00	0.000E+00	1.263E-01	1.222E-01	
1.850E-01	4.079E-03	1.196E-01	2.561E-03	0.000E+00	0.000E+00	1.262E-01	1.221E-01	
1.855E-01	4.058E-03	1.195E-01	2.539E-03	0.000E+00	0.000E+00	1.261E-01	1.220E-01	
1.860E-01	4.037E-03	1.194E-01	2.517E-03	0.000E+00	0.000E+00	1.259E-01	1.219E-01	
1.865E-01	4.016E-03	1.193E-01	2.496E-03	0.000E+00	0.000E+00	1.258E-01	1.218E-01	
1.870E-01	3.995E-03	1.192E-01	2.475E-03	0.000E+00	0.000E+00	1.257E-01	1.217E-01	
1.875E-01	3.974E-03	1.191E-01	2.454E-03	0.000E+00	0.000E+00	1.255E-01	1.215E-01	
1.880E-01	3.953E-03	1.190E-01	2.434E-03	0.000E+00	0.000E+00	1.254E-01	1.214E-01	
1.885E-01	3.933E-03	1.189E-01	2.413E-03	0.000E+00	0.000E+00	1.252E-01	1.213E-01	
1.890E-01	3.913E-03	1.188E-01	2.393E-03	0.000E+00	0.000E+00	1.251E-01	1.212E-01	
1.895E-01	3.893E-03	1.187E-01	2.373E-03	0.000E+00	0.000E+00	1.250E-01	1.211E-01	
1.900E-01	3.873E-03	1.186E-01	2.354E-03	0.000E+00	0.000E+00	1.248E-01	1.210E-01	
1.905E-01	3.853E-03	1.185E-01	2.334E-03	0.000E+00	0.000E+00	1.247E-01	1.209E-01	
1.910E-01	3.833E-03	1.184E-01	2.315E-03	0.000E+00	0.000E+00	1.246E-01	1.207E-01	
1.915E-01	3.814E-03	1.183E-01	2.296E-03	0.000E+00	0.000E+00	1.245E-01	1.206E-01	
1.920E-01	3.795E-03	1.182E-01	2.277E-03	0.000E+00	0.000E+00	1.243E-01	1.205E-01	
1.925E-01	3.775E-03	1.182E-01	2.258E-03	0.000E+00	0.000E+00	1.242E-01	1.204E-01	
1.930E-01	3.756E-03	1.181E-01	2.240E-03	0.000E+00	0.000E+00	1.241E-01	1.203E-01	
1.935E-01	3.737E-03	1.180E-01	2.222E-03	0.000E+00	0.000E+00	1.239E-01	1.202E-01	
1.940E-01	3.719E-03	1.179E-01	2.204E-03	0.000E+00	0.000E+00	1.238E-01	1.201E-01	
1.945E-01	3.700E-03	1.178E-01	2.186E-03	0.000E+00	0.000E+00	1.237E-01	1.200E-01	
1.950E-01	3.682E-03	1.177E-01	2.168E-03	0.000E+00	0.000E+00	1.235E-01	1.199E-01	
1.955E-01	3.663E-03	1.176E-01	2.151E-03	0.000E+00	0.000E+00	1.234E-01	1.198E-01	
1.960E-01	3.645E-03	1.175E-01	2.134E-03	0.000E+00	0.000E+00	1.233E-01	1.197E-01	
1.965E-01	3.627E-03	1.174E-01	2.117E-03	0.000E+00	0.000E+00	1.232E-01	1.195E-01	
1.970E-01	3.609E-03	1.173E-01	2.100E-03	0.000E+00	0.000E+00	1.230E-01	1.194E-01	
1.975E-01	3.591E-03	1.172E-01	2.083E-03	0.000E+00	0.000E+00	1.229E-01	1.193E-01	
1.980E-01	3.574E-03	1.172E-01	2.066E-03	0.000E+00	0.000E+00	1.228E-01	1.192E-01	
1.985E-01	3.556E-03	1.171E-01	2.050E-03	0.000E+00	0.000E+00	1.227E-01	1.191E-01	
1.990E-01	3.539E-03	1.170E-01	2.034E-03	0.000E+00	0.000E+00	1.225E-01	1.190E-01	
1.995E-01	3.521E-03	1.169E-01	2.018E-03	0.000E+00	0.000E+00	1.224E-01	1.189E-01	
2.000E-01	3.504E-03	1.168E-01	2.002E-03	0.000E+00	0.000E+00	1.223E-01	1.188E-01	
